Date,cum_hl
2020-04-17,0.00746997156620394
2020-04-20,-0.00025686633662575994
2020-04-21,-0.003513471016745244
2020-04-22,-0.008661271143325848
2020-04-23,-0.005378254067718512
2020-04-24,-0.002391088757245559
2020-04-27,-0.004098803758880594
2020-04-28,-0.011631504810216674
2020-04-29,0.0007225248497643132
2020-04-30,-0.0017117500541210164
2020-05-06,-0.01303018617642908
2020-05-07,-0.020331769628847855
2020-05-08,-0.02310871632503649
2020-05-11,-0.020370979216402862
2020-05-12,-0.029962196912482413
2020-05-13,-0.03425217445904806
2020-05-14,-0.03692014736443349
2020-05-15,-0.03835246623425896
2020-05-18,-0.04364602128221904
2020-05-19,-0.0512305264744937
2020-05-20,-0.048551965595828715
2020-05-21,-0.0457647318779585
2020-05-22,-0.039608461225978046
2020-05-25,-0.036402814957874514
2020-05-26,-0.04643256345346674
2020-05-27,-0.044076045610597615
2020-05-28,-0.04021228897321979
2020-05-29,-0.04998054462710483
2020-06-01,-0.05465666725890589
2020-06-02,-0.04178170414199134
2020-06-03,-0.04624454054158489
2020-06-04,-0.047362701096562716
2020-06-05,-0.05179515997015055
2020-06-08,-0.04336806009945709
2020-06-09,-0.04657392578475702
2020-06-10,-0.05064361915855228
2020-06-11,-0.054596788127024676
2020-06-12,-0.059260726154635
2020-06-15,-0.050705977111608305
2020-06-16,-0.056666200825329395
2020-06-17,-0.051319234793959265
2020-06-18,-0.046701513733226445
2020-06-19,-0.05353780863739177
2020-06-22,-0.05722139408292145
2020-06-23,-0.06622375184780133
2020-06-24,-0.06510561551890263
2020-06-29,-0.07141601474113879
2020-06-30,-0.07713907304605662
2020-07-01,-0.06678488895466175
2020-07-02,-0.054886587840557194
2020-07-03,-0.04666663342352422
2020-07-06,-0.02829911720167793
2020-07-07,-0.04604053237078098
2020-07-08,-0.044249389117056136
2020-07-09,-0.049818811927399384
2020-07-10,-0.06571279650041517
2020-07-13,-0.06472498015463944
2020-07-14,-0.058842404602589125
2020-07-15,-0.060553502837231904
2020-07-16,-0.04487254491551323
2020-07-17,-0.05187209858134219
2020-07-20,-0.036226955698012236
2020-07-21,-0.04197130919687342
2020-07-22,-0.05202253315599936
2020-07-23,-0.056112527224753066
2020-07-24,-0.038410850733081085
2020-07-27,-0.036359956548650076
2020-07-28,-0.04504480541082201
2020-07-29,-0.05262067543113247
2020-07-30,-0.04380761331936695
2020-07-31,-0.049096002805837036
2020-08-03,-0.050775748957248894
2020-08-04,-0.04956131586956516
2020-08-05,-0.05761219192795925
2020-08-06,-0.056618808150710166
2020-08-07,-0.05467113051972936
2020-08-10,-0.04341291484298675
2020-08-11,-0.041986518982886786
2020-08-12,-0.028144787687651805
2020-08-13,-0.023212719778994147
2020-08-14,-0.03202596095997858
2020-08-17,-0.03343105230097125
2020-08-18,-0.04243339013242809
2020-08-19,-0.03308516871143697
2020-08-20,-0.02845250180053014
2020-08-21,-0.033567911757951166
2020-08-24,-0.03728678768898145
2020-08-25,-0.03882998077947569
2020-08-26,-0.03508170156614918
2020-08-27,-0.03414736454933929
2020-08-28,-0.03573845859313471
2020-08-31,-0.03352990874176249
2020-09-01,-0.03571521542953527
2020-09-02,-0.037971178213144274
2020-09-03,-0.030327010987353666
2020-09-04,-0.027778502122872722
2020-09-07,-0.016580390499578327
2020-09-08,-0.005706597444571287
2020-09-09,0.015062333052549278
2020-09-10,0.014786013806241036
2020-09-11,0.004381857629657277
2020-09-14,-0.003068413282076781
2020-09-15,-0.010648881991022773
2020-09-16,-0.005677570346136973
2020-09-17,-0.0074328332102566175
2020-09-18,-0.007901630697768822
2020-09-21,-0.009068592230662868
2020-09-22,-0.008743645400655873
2020-09-23,-0.0153876776779211
2020-09-24,-0.015473749183755287
2020-09-25,-0.012083271953858749
2020-09-28,-0.006772465494310993
2020-09-29,-0.008442734326725897
2020-09-30,-0.012698817461434803
2020-10-09,-0.017892217430411937
2020-10-12,-0.024081850644535774
2020-10-13,-0.029205277718001986
2020-10-14,-0.02958583632067425
2020-10-15,-0.022505011010814698
2020-10-16,-0.019026873830450798
2020-10-19,-0.014287324348734611
2020-10-20,-0.019999275198988177
2020-10-21,-0.016284274368636144
2020-10-22,-0.013290540894158924
2020-10-23,-0.0041170042360590894
2020-10-26,-0.005172952462483621
2020-10-27,-0.011411398771722172
2020-10-28,-0.012319657630441107
2020-10-29,-0.009533507507905544
2020-10-30,-0.0026796772754533182
2020-11-02,-0.00508631620453648
2020-11-03,-0.003033898087561524
2020-11-04,-0.008506564085172287
2020-11-05,-0.006627315341624531
2020-11-06,0.002923068320091357
2020-11-09,-0.00026401170613627595
2020-11-10,0.0015929889900590088
2020-11-11,0.014737539106684407
2020-11-12,0.016520814850612884
2020-11-13,0.013629664333802433
2020-11-16,0.025253301146220042
2020-11-17,0.037194921005857924
2020-11-18,0.04150718343585063
2020-11-19,0.03808204764744645
2020-11-20,0.039578004631794034
2020-11-23,0.046818158321057596
2020-11-24,0.048834981865036146
2020-11-25,0.055464794795049295
2020-11-26,0.05667511465376476
2020-11-27,0.05786198858208605
2020-11-30,0.05865685195414313
2020-12-01,0.05301822205669052
2020-12-02,0.054707420613860774
2020-12-03,0.051209857195839696
2020-12-04,0.04697882689618456
2020-12-07,0.043901083524641255
2020-12-08,0.037538291343643844
2020-12-09,0.03662896193468595
2020-12-10,0.036367723959494176
2020-12-11,0.03467333772654558
2020-12-14,0.02901264570191503
2020-12-15,0.02945249897991322
2020-12-16,0.03518986594157143
2020-12-17,0.034727457134945086
2020-12-18,0.038827491204457616
2020-12-21,0.03144625884694826
2020-12-22,0.03304080693478601
2020-12-23,0.03363978161536809
2020-12-24,0.030472189526795687
2020-12-25,0.028555830152292936
2020-12-28,0.030465182732837236
2020-12-29,0.039086728881409044
2020-12-30,0.029682816831562306
2020-12-31,0.02403535642923372
2021-01-04,0.018358747534808175
2021-01-05,0.017746145737336474
2021-01-06,0.02670914196216096
2021-01-07,0.0202065976742566
2021-01-08,0.032060478458585964
2021-01-11,0.03201214783405526
2021-01-12,0.030016080604615598
2021-01-13,0.04200907325993093
2021-01-14,0.051369991550378184
2021-01-15,0.04133867225601153
2021-01-18,0.030577812132758828
2021-01-19,0.030806000445543696
2021-01-20,0.018034117956220615
2021-01-21,0.012803799078223786
2021-01-22,0.002322654484226031
2021-01-25,-0.004898540828564909
2021-01-26,0.0026299339386235123
2021-01-27,0.002971731328905808
2021-01-28,0.008048051499830827
2021-01-29,0.008314126230594753
2021-02-01,0.00636471920199488
2021-02-02,0.0017591081398175617
2021-02-03,0.007269350507960644
2021-02-04,0.007565362572356686
2021-02-05,0.014825271195413874
2021-02-08,0.02113946539417408
2021-02-09,0.015868937082413135
2021-02-10,0.016259184377630676
2021-02-18,0.026230114657167066
2021-02-19,0.04230256982270644
2021-02-22,0.060099832572545794
2021-02-23,0.060324100775007175
2021-02-24,0.07003452101011187
2021-02-25,0.0750670242056027
2021-02-26,0.08016226062436468
2021-03-01,0.07829725666289913
2021-03-02,0.07338623375673871
2021-03-03,0.07535796306852918
2021-03-04,0.09329011208364098
2021-03-05,0.09429596161627403
2021-03-08,0.11159074067468566
2021-03-09,0.12941716947168794
2021-03-10,0.11803412824940067
2021-03-11,0.11730770957429927
2021-03-12,0.1238095770052477
2021-03-15,0.14245218437683085
2021-03-16,0.13805149700918257
2021-03-17,0.12327886536786493
2021-03-18,0.12096621893500942
2021-03-19,0.12683498633835288
2021-03-22,0.1275924844387755
2021-03-23,0.13020675041511706
2021-03-24,0.13314640574804795
2021-03-25,0.12787337102313887
2021-03-26,0.12076914027796211
2021-03-29,0.1232820812806711
2021-03-30,0.1157533149645536
2021-03-31,0.12922279853348095
2021-04-01,0.12388326202927044
2021-04-02,0.11639989550678766
2021-04-06,0.11421927918182552
2021-04-07,0.11676327982873322
2021-04-08,0.11080569442009536
2021-04-09,0.11786742505378738
2021-04-12,0.1289988442406641
2021-04-13,0.12813223624037612
2021-04-14,0.12174829388739926
2021-04-15,0.13106890672829236
2021-04-16,0.13832687445705946
2021-04-19,0.12782799024653188
2021-04-20,0.11958658720928025
2021-04-21,0.11397639951511764
2021-04-22,0.11221590345795926
2021-04-23,0.10741083014007377
2021-04-26,0.10926946283747123
2021-04-27,0.10522471405650323
2021-04-28,0.10082263224855632
2021-04-29,0.10484865124336717
2021-04-30,0.10070930435488949
2021-05-06,0.10755535801160802
2021-05-07,0.12495837474038907
2021-05-10,0.12481653210886444
2021-05-11,0.12605188791917546
2021-05-12,0.1258652972876761
2021-05-13,0.12725071532000748
2021-05-14,0.11881736069653802
2021-05-17,0.10876961300161825
2021-05-18,0.10435634445237166
2021-05-19,0.09587910252391768
2021-05-20,0.08972320141922815
2021-05-21,0.09604303441533216
2021-05-24,0.09630517786738059
2021-05-25,0.09038234744185908
2021-05-26,0.09268454288534629
2021-05-27,0.08602221232687832
2021-05-28,0.08423550871785805
2021-05-31,0.07114974245860996
2021-06-01,0.06964310872844595
2021-06-02,0.07604323641807693
2021-06-03,0.08011803950824119
2021-06-04,0.07629608370938341
2021-06-07,0.07897687854970063
2021-06-08,0.08283859230354046
2021-06-09,0.08503775951826872
2021-06-10,0.0774157749888675
2021-06-11,0.0773414608852643
2021-06-15,0.07504278631683803
2021-06-16,0.09189008192682335
2021-06-17,0.08049877139737865
2021-06-18,0.07183623879701961
2021-06-21,0.06174142408355729
2021-06-22,0.0609634140164889
2021-06-23,0.05805623168262726
2021-06-24,0.06319389582098837
2021-06-25,0.06255236718669807
2021-06-28,0.059790517586298025
2021-06-29,0.05517621461914367
2021-06-30,0.05235532257652055
2021-07-01,0.05956491389029048
2021-07-02,0.06522004963672229
2021-07-05,0.055293258108701906
2021-07-06,0.06299225378678006
2021-07-07,0.0462356319705405
2021-07-08,0.04389882698745114
2021-07-09,0.04345655912524321
2021-07-12,0.03486089603030242
2021-07-13,0.031218486508541407
2021-07-14,0.035660473721613906
2021-07-15,0.03099030252943022
2021-07-16,0.04074696481968854
2021-07-19,0.04250475973164875
2021-07-20,0.041554352590622616
2021-07-21,0.027669621791521902
2021-07-22,0.029709472594649018
2021-07-23,0.03202612584008125
2021-07-26,0.031485383934202985
2021-07-27,0.04597201183828189
2021-07-28,0.04472099209345151
2021-07-29,0.019889439908708506
2021-07-30,0.03355356057223705
2021-08-02,0.029221165635224998
2021-08-03,0.03862445648581037
2021-08-04,0.02796170777639747
2021-08-05,0.03160730420765846
2021-08-06,0.03409022931443389
2021-08-09,0.03933691971760042
2021-08-10,0.03697107341220263
2021-08-11,0.04274823988126091
2021-08-12,0.04813963624992275
2021-08-13,0.051078222739221045
2021-08-16,0.0553726440989059
2021-08-17,0.060987313074677495
2021-08-18,0.062141545618469116
2021-08-19,0.056622974716142374
2021-08-20,0.06270287083806644
2021-08-23,0.057320448617854625
2021-08-24,0.05200133114744049
2021-08-25,0.05444207214466428
2021-08-26,0.06698902810345388
2021-08-27,0.07104716535381125
2021-08-30,0.07014008503196165
2021-08-31,0.08096716827364599
2021-09-01,0.09153183575022542
2021-09-02,0.09696966943034399
2021-09-03,0.10828001768528775
2021-09-06,0.10006251271672484
2021-09-07,0.10291927758829897
2021-09-08,0.11712031927726034
2021-09-09,0.12900573958020015
2021-09-10,0.12097058494691428
2021-09-13,0.1343192714484724
2021-09-14,0.11936266152272697
2021-09-15,0.12441034198614039
2021-09-16,0.13454542835856123
2021-09-17,0.12552698407398857
2021-09-22,0.1401545720453369
2021-09-23,0.14867130738320009
2021-09-24,0.1349271049166844
2021-09-27,0.1262351620543194
2021-09-28,0.13643337677346432
2021-09-29,0.1377437669005776
2021-09-30,0.12640753343646127
2021-10-08,0.13627431487954858
2021-10-11,0.1375172220181564
2021-10-12,0.13373545622194236
2021-10-13,0.11837292976275934
2021-10-14,0.11435184395880939
2021-10-15,0.10471629130069326
2021-10-18,0.11125969033647165
2021-10-19,0.11034193371754698
2021-10-20,0.10967920776853211
2021-10-21,0.11038802812802866
2021-10-22,0.10514522496877783
2021-10-25,0.09211686667011691
2021-10-26,0.09263608873142448
2021-10-27,0.08695532116899393
2021-10-28,0.08448704380467874
2021-10-29,0.08050120368571734
2021-11-01,0.08549797435189538
2021-11-02,0.07655308481024314
2021-11-03,0.08330931507738402
2021-11-04,0.07469096013303841
2021-11-05,0.07402471441101359
2021-11-08,0.06723507018230429
2021-11-09,0.06293176264537258
2021-11-10,0.06498038246484761
2021-11-11,0.06648744149460376
2021-11-12,0.05939291421239003
2021-11-15,0.06571683692177374
2021-11-16,0.06601177090091295
2021-11-17,0.06250466047069245
2021-11-18,0.06455899982802873
2021-11-19,0.06723261304341047
2021-11-22,0.05727136804743748
2021-11-23,0.06191133737680439
2021-11-24,0.056932379625261424
2021-11-25,0.06172866150542873
2021-11-26,0.05645710649527476
2021-11-29,0.049659988886245024
2021-11-30,0.05695773821867491
2021-12-01,0.06513339282895408
2021-12-02,0.07746052419981303
2021-12-03,0.07924196540814155
2021-12-06,0.08549950661839952
2021-12-07,0.09646851760980826
2021-12-08,0.08758351585697441
2021-12-09,0.08677829515497726
2021-12-10,0.07896723903342846
2021-12-13,0.07933937150074521
2021-12-14,0.07484750115986655
2021-12-15,0.08134983880510054
2021-12-16,0.08668826762004068
2021-12-17,0.09969327452329119
2021-12-20,0.11055645435605707
2021-12-21,0.11645793746701025
2021-12-22,0.11445062992917794
2021-12-23,0.11694955117700467
2021-12-24,0.1239148243943867
2021-12-27,0.13417030442660197
2021-12-28,0.12373927611150945
2021-12-29,0.12948291564520067
2021-12-30,0.12772488214681235
2021-12-31,0.13021490675880507
2022-01-04,0.15150053577197048
2022-01-05,0.16239658212690672
2022-01-06,0.16778049479650536
2022-01-07,0.19008569794260488
2022-01-10,0.19624914701014012
2022-01-11,0.20781175629248333
2022-01-12,0.19654736686072904
2022-01-13,0.20655511532562212
2022-01-14,0.19552744580298598
2022-01-17,0.19045180877950985
2022-01-18,0.193682910650351
2022-01-19,0.21009321076939966
2022-01-20,0.21347342886796988
2022-01-21,0.20819269077058147
2022-01-24,0.1954322811324155
2022-01-25,0.19359726011603764
2022-01-26,0.19796873579803798
