Date,1,2,3,4,5,6,7,8,9,10,H-L
2021-08-26,-0.333429414026772,0.017526667713750717,0.2209325385361644,0.32171930361910317,0.4067612502672238,0.4334060085656746,0.47709123920989654,0.4732596536838238,0.46235646016936316,0.42842957775324064,0.761858991780014
2021-08-27,-0.3381290941662554,0.01617904561807065,0.2187415287268747,0.31935810111501123,0.40466341971348774,0.4301664090570059,0.4727828850216844,0.4705196841370327,0.4603097029053837,0.4269655383957057,0.7650946325619625
2021-08-30,-0.3377898487238946,0.02025241020019304,0.21779839624138744,0.3249215687069389,0.40544833135269404,0.4320597500597594,0.4723066050009362,0.4684527200954176,0.45758623714618957,0.4251387801314888,0.7629286288553848
2021-08-31,-0.3456097034461642,0.014912818723741934,0.2127732493007827,0.3199891688166496,0.40432643043567884,0.4302254637797093,0.4734888920868023,0.46996723502367116,0.45985700578550526,0.4334488075203667,0.7790585109665322
2021-09-01,-0.36015783228919457,0.003721877670726719,0.20334811598467067,0.3137328934546079,0.3973444100858572,0.42132161651037386,0.4719279605585562,0.4736287603239365,0.46644495930893387,0.444442461022316,0.8046002933115118
2021-09-02,-0.3429556016963102,0.014629927346556522,0.21657032256415285,0.3265829362532774,0.4079100938153232,0.43067773702932965,0.48111978914628056,0.48112212538063914,0.47231415552843037,0.44928008558108384,0.7922356872773952
2021-09-03,-0.3499103405229006,0.012001711359896612,0.21453432878309553,0.3264568383274164,0.4060554095585053,0.4306103994040734,0.48280388661015955,0.4864819074720423,0.4810937533845711,0.4593269426091563,0.8092372831320581
2021-09-06,-0.3414811693638154,0.026370323882969202,0.2279770931832368,0.3389249613611542,0.4185065275607548,0.44211157604796664,0.4957644780858107,0.49810510406911035,0.49256254990173176,0.46942638025374844,0.8109075496175651
2021-09-07,-0.33171174708528806,0.03632564605299037,0.23995975704189432,0.3548070186167687,0.4322056765899209,0.454526857004102,0.5072525837351797,0.5086424444653631,0.5032144765536718,0.47755105291273375,0.809262799998023
2021-09-08,-0.33366786022057204,0.03982477571254054,0.24316200858478926,0.36277003844173167,0.4375425590961927,0.4621821845530398,0.5172060955375861,0.5205355506716774,0.516414279934253,0.4918160317660347,0.8254838919866079
2021-09-09,-0.3416390735617557,0.03592567606487564,0.24474439935526965,0.3621650810280297,0.4375380441549098,0.4634914730416587,0.5189698613543724,0.5218354249835727,0.5189787388969641,0.49645995040396945,0.8380990239657262
2021-09-10,-0.3506264233487409,0.0290686288123186,0.23780328662614264,0.35852835043536413,0.43581803017406145,0.46335572547290255,0.5140845584846596,0.5163284868286675,0.5131619595834167,0.48934497908570224,0.8399714024344441
2021-09-13,-0.34828692944501544,0.03274076971463153,0.24217383404581747,0.36183360117443825,0.43894965343730463,0.4679341662520173,0.51780039480122,0.5201179378474744,0.5208931619245392,0.49692517160766053,0.845212101052677
2021-09-14,-0.351614635749503,0.023246862770286265,0.23147761876280937,0.35190419925460836,0.4297843440675182,0.4596033979712045,0.5041071616992019,0.5077587461356454,0.5036412677253875,0.4812861162722323,0.8329007520217363
2021-09-15,-0.3458570984787963,0.03455468019385852,0.23944363361522777,0.3579141152282761,0.4362170732004724,0.4666696662869716,0.5114132643916318,0.5103738073410449,0.5075758058147344,0.4862126552853809,0.8320697537641782
2021-09-16,-0.36430071712383016,0.016384621126523828,0.22294701099188757,0.3402637614638217,0.41731452357266663,0.44933741654354953,0.4980589528461241,0.4987593944597886,0.49991650521190817,0.4793596396728793,0.8436603567967105
2021-09-17,-0.36710178849306,0.01525511130361079,0.2201885422319867,0.340071276298998,0.4136977654771926,0.4444493850086563,0.4955341717082409,0.4967173766128339,0.49665551606201647,0.4734986987243142,0.8406004872173752
2021-09-22,-0.36632863014649736,0.020525342299005614,0.22519694295315584,0.3458763217936716,0.4185518111375647,0.44690940529433476,0.498767684832544,0.49679468446034036,0.4995557587710138,0.4753488767175192,0.8416775068640175
2021-09-23,-0.367596344351543,0.019654318509676267,0.22894640300796368,0.35232618807800237,0.42443947103705326,0.45392036277423664,0.5095651267694411,0.5076687734675468,0.5139988140457219,0.4900262181240203,0.8576225624755643
2021-09-24,-0.3851635884693791,0.0030234931513215685,0.21224523350314464,0.33426395925388136,0.4076104547165395,0.43994956398142965,0.4895547966433016,0.49131993279528136,0.4994142965384481,0.4748169326201078,0.859980521089488
2021-09-27,-0.416683562525837,-0.025219647508575804,0.18443292281588905,0.30371316726460057,0.376966335513132,0.41415384702758246,0.46641113595190786,0.47047473222274,0.4743309076766047,0.4503472254642686,0.8670307879901067
2021-09-28,-0.4136132988158608,-0.01694066998229552,0.18800435271351,0.3105490465335174,0.37939062009076613,0.41494683966353274,0.4704595318617257,0.474103263218004,0.47867803539382775,0.4556991889630134,0.8693124877788754
2021-09-29,-0.4501219139391048,-0.052416314400520324,0.15264086381933745,0.2793396349365084,0.3473012162708742,0.38630239880112555,0.4431604120976386,0.44874528870159797,0.45729584220612085,0.43766495948406453,0.8877868734231705
2021-09-30,-0.4170239237423316,-0.023994287581146488,0.17857219307773284,0.30316876403343807,0.37008029198874004,0.4065241357277015,0.461164885442206,0.4657308001867513,0.4709393313415544,0.44909311918736083,0.8661170429296937
2021-10-08,-0.40881520520015213,-0.015748013318578793,0.19026629294657169,0.31327394123890623,0.380554929593716,0.41542723262538456,0.4810983131412212,0.48797909689191593,0.4945844507050061,0.47317205942469615,0.8819872646248496
2021-10-11,-0.4168697907400758,-0.021194120860358885,0.1847034208007208,0.30645275020924123,0.3765601734617415,0.4129708320762163,0.4823168259722257,0.4885466583129046,0.49715257880303027,0.475085343173588,0.8919551339136651
2021-10-12,-0.44105815898244,-0.04139345131797254,0.16501690517850578,0.2854138342171647,0.358472647018773,0.3964328714038046,0.466940298426058,0.47602004773527334,0.4862862293134374,0.4664849283244072,0.9075430873068484
2021-10-13,-0.4373832832931908,-0.03488723911932267,0.16674030211437768,0.28902757043568666,0.3632410383103143,0.40324854873428656,0.4712469272643125,0.4796728562809517,0.48798405215565094,0.466258356237834,0.903641639531026
2021-10-14,-0.42485692467027303,-0.021356894692671807,0.17387927441734582,0.29626220931981445,0.37073777056143165,0.40826304127729146,0.47631499478509093,0.48166816109802574,0.49011690934759133,0.4676202794108596,0.8924772040811338
2021-10-15,-0.4326391696765306,-0.030522578266537332,0.16521002851416966,0.2890472566585455,0.36423161817195987,0.4035470082258997,0.4725977438349208,0.4749306681028065,0.47934411126352844,0.45839497909384846,0.8910341487703803
2021-10-18,-0.4159184034683561,-0.01454030480063,0.17441892124299,0.2996047825178918,0.3718648209136112,0.4090868041970415,0.47613718689281986,0.4749493016432769,0.48019810437723054,0.4590331837667239,0.8749515872350813
2021-10-19,-0.40965117712700316,-0.005957745180580575,0.17794569876902896,0.30348508285115955,0.37918236089297763,0.4131123917603404,0.48122029657620685,0.47988783877987684,0.481955557726312,0.4607684247707933,0.8704196018977977
2021-10-20,-0.40459279618550065,-0.0021774083380588422,0.17811792494999906,0.30246172813801414,0.3774630023747188,0.41006003308890093,0.4775409964789273,0.4732992929316613,0.4763943620821202,0.4547652437622595,0.8593580399477614
2021-10-21,-0.40709332303561535,-0.007747032186934838,0.17224845059785823,0.295800027407222,0.36904783642825584,0.40388722860156406,0.46923266522860624,0.46909739264610556,0.4711059287703365,0.45172534454066726,0.8588186675762839
2021-10-22,-0.426047485232139,-0.024682431669522505,0.1594715094461422,0.2826514907334752,0.3615513000447467,0.3969325429857199,0.46510144737924713,0.4660547930480035,0.46741775503707356,0.4493653850176461,0.8754128702497863
