Date,1,2,3,4,5,6,7,8,9,10,H-L
2024-07-17,0.6322067594433399,1.2231075697211153,1.4621513944223108,1.518886679920477,1.50199203187251,1.549800796812749,1.3956262425447314,1.1752988047808766,0.7888446215139442,0.294234592445328,0.9264413518886679
2024-07-18,0.6481113320079522,1.1752988047808763,1.4155069582504969,1.4701195219123506,1.4632206759443338,1.4183266932270917,1.3227091633466137,1.1053677932405566,0.7848605577689243,0.3180914512922465,0.9662027833001987
2024-07-19,0.5089463220675944,1.047808764940239,1.2485089463220675,1.294820717131474,1.3518886679920477,1.3227091633466137,1.2828685258964143,1.1172962226640157,0.796812749003984,0.3379721669980119,0.8469184890656063
2024-07-22,0.5288270377733599,1.043824701195219,1.195219123505976,1.394422310756972,1.328031809145129,1.3266932270916336,1.2948207171314738,1.1115537848605577,0.7689243027888446,0.3339960238568589,0.8628230616302188
2024-07-23,0.6015936254980079,1.1035856573705178,1.2151394422310757,1.3173652694610778,1.2310756972111554,1.2310756972111554,1.1696606786427146,0.9203187250996016,0.7250996015936255,0.3545816733067728,0.9561752988047807
2024-07-24,0.5258964143426293,1.0278884462151394,1.2191235059760956,1.3213572854291418,1.2709163346613546,1.2430278884462151,1.1536926147704591,0.948207171314741,0.641434262948207,0.298804780876494,0.8247011952191233
2024-07-25,0.697211155378486,1.2749003984063745,1.438247011952191,1.6007984031936124,1.4820717131474104,1.4940239043824701,1.4211576846307385,1.2310756972111552,0.8326693227091634,0.3306772908366533,1.0278884462151394
2024-07-26,0.6003976143141152,1.1235059760956174,1.2191235059760954,1.2828685258964143,1.2629482071713145,1.2031872509960158,1.0836653386454183,0.944223107569721,0.7290836653386454,0.31411530815109345,0.9145129224652087
2024-07-29,0.5765407554671969,1.1115537848605577,1.2430278884462154,1.346613545816733,1.2868525896414342,1.2709163346613546,1.0836653386454183,0.9243027888446216,0.6613545816733066,0.294234592445328,0.8707753479125249
2024-07-30,0.6067864271457086,1.121756487025948,1.28,1.3013972055888223,1.2934131736526946,1.272,1.217564870259481,1.028,0.6826347305389221,0.2994011976047904,0.906187624750499
2024-07-31,0.5429141716566865,1.06187624750499,1.332,1.4051896207584829,1.4211576846307385,1.424,1.2934131736526946,1.052,0.7425149700598803,0.3512974051896207,0.8942115768463073
2024-08-01,0.5868263473053894,1.164,1.34,1.484,1.4000000000000001,1.368,1.24,1.112,0.84,0.39121756487025944,0.9780439121756488
2024-08-02,0.5229540918163673,1.125748502994012,1.3399999999999999,1.365269461077844,1.3800000000000001,1.3812375249500997,1.2759999999999998,1.0419161676646707,0.7839999999999999,0.3512974051896207,0.874251497005988
2024-08-05,0.4701195219123505,0.9421157684630738,1.0836653386454183,1.1736526946107784,1.199203187250996,1.1936127744510978,1.0818363273453093,0.9083665338645417,0.7025948103792415,0.36254980079681265,0.8326693227091632
2024-08-06,0.6095617529880478,1.1137724550898203,1.1792828685258963,1.2534930139720557,1.247011952191235,1.2534930139720557,1.2095808383233533,1.0677290836653386,0.8023952095808382,0.33864541832669326,0.9482071713147411
2024-08-07,0.588,1.0781563126252505,1.2985971943887775,1.2665330661322645,1.2799999999999998,1.2985971943887775,1.1783567134268536,0.9859719438877753,0.7334669338677353,0.3919999999999999,0.9799999999999999
2024-08-08,0.4879999999999999,0.9539078156312624,1.0380761523046091,1.0839999999999999,1.1543086172344688,1.1102204408817635,1.048,0.9539078156312624,0.7094188376753506,0.3719999999999999,0.8599999999999998
2024-08-09,0.548,1.0260521042084167,1.2024048096192383,1.2680000000000002,1.1783567134268536,1.1462925851703405,1.016,0.8897795591182365,0.5811623246492985,0.30000000000000004,0.8480000000000001
2024-08-12,0.6175298804780878,1.0557768924302788,1.1314741035856575,1.159362549800797,1.1792828685258963,1.0698602794411176,0.9641434262948207,0.8326693227091633,0.5856573705179282,0.2988047808764941,0.9163346613545819
2024-08-13,0.5697211155378485,0.9561752988047809,1.1633466135458166,1.2390438247011955,1.2231075697211156,1.0658682634730539,0.9282868525896415,0.7649402390438248,0.49800796812749004,0.2669322709163347,0.8366533864541832
2024-08-14,0.5367793240556661,0.9920318725099603,1.1530815109343935,1.2509960159362552,1.228628230616302,1.151394422310757,0.9840637450199203,0.8667992047713717,0.5896414342629483,0.27435387673956274,0.8111332007952288
2024-08-15,0.4633663366336633,0.8888888888888888,1.0952380952380951,1.1706349206349207,1.214285714285714,1.1547619047619047,1.0873015873015872,0.8611111111111109,0.5873015873015873,0.26984126984126977,0.7332076064749331
2024-08-16,0.5108910891089108,0.9563492063492063,1.0952380952380953,1.1507936507936507,1.2103174603174605,1.1706349206349205,1.0238095238095237,0.8571428571428571,0.5833333333333333,0.26190476190476186,0.7727958510136727
2024-08-19,0.4722222222222221,0.8906560636182903,0.982107355864811,1.0854870775347911,1.1689860834990058,1.125248508946322,1.033797216699801,0.8508946322067594,0.6003976143141154,0.27037773359840955,0.7425999558206317
2024-08-20,0.46031746031746035,0.8986083499005963,1.033797216699801,1.133200795228628,1.1610337972166995,1.1332007952286283,1.0775347912524849,0.8986083499005963,0.5805168986083498,0.2743538767395627,0.734671337057023
2024-08-21,0.5357142857142857,0.9841269841269842,1.1570576540755466,1.253968253968254,1.2619047619047619,1.1491053677932404,1.0833333333333333,0.8429423459244532,0.5476190476190476,0.23015873015873017,0.7658730158730158
2024-08-22,0.48809523809523797,0.976190476190476,1.1212723658051689,1.1865079365079363,1.1468253968253967,1.1689860834990058,1.0198412698412698,0.7912524850894632,0.5396825396825395,0.2301587301587301,0.718253968253968
2024-08-23,0.5476190476190474,1.029821073558648,1.2087475149105367,1.2644135188866799,1.228628230616302,1.176938369781312,1.0298210735586482,0.8151093439363817,0.5606361829025845,0.26190476190476186,0.8095238095238093
2024-08-26,0.5317460317460317,0.9860834990059641,1.1650099403578529,1.1411530815109343,1.1093439363817097,1.125248508946322,1.0019880715705765,0.8031809145129225,0.5208747514910537,0.24206349206349206,0.7738095238095238
2024-08-27,0.597609561752988,1.0239043824701195,1.2151394422310755,1.2191235059760954,1.1075697211155378,1.0698602794411176,0.9243027888446214,0.6733067729083664,0.4701195219123505,0.20717131474103584,0.8047808764940239
2024-08-28,0.5896414342629481,1.1035856573705178,1.1992031872509958,1.2589641434262946,1.1992031872509958,1.1115537848605577,0.9282868525896413,0.7649402390438247,0.5537848605577689,0.2549800796812749,0.844621513944223
2024-08-29,0.6163021868787276,1.195219123505976,1.4422310756972112,1.4860557768924303,1.5427435387673953,1.4342629482071714,1.3346613545816732,1.0159362549800797,0.6454183266932271,0.2862823061630219,0.9025844930417495
2024-08-30,0.5248508946322068,1.0597609561752988,1.1752988047808763,1.2231075697211156,1.2246520874751492,1.1195219123505975,1.0079681274900398,0.8804780876494024,0.5776892430278884,0.23061630218687879,0.7554671968190856
2024-09-02,0.48207171314741026,0.9083665338645417,1.0836653386454183,1.0756972111553784,1.0278884462151394,1.1297405189620757,0.9920318725099602,0.8366533864541832,0.5577689243027888,0.2749003984063744,0.7569721115537846
2024-09-03,0.5288270377733598,1.0677290836653386,1.2111553784860556,1.203187250996016,1.2405566600397613,1.2151394422310755,1.091633466135458,0.9083665338645417,0.645418326693227,0.3220675944333996,0.8508946322067594
2024-09-04,0.4254473161033797,0.9003984063745019,1.0637450199203187,1.0717131474103585,0.9940357852882702,1.0199203187250996,0.9123505976095617,0.7888446215139442,0.6772908366533863,0.3101391650099403,0.73558648111332
2024-09-05,0.435129740518962,0.8942115768463073,1.0978043912175648,1.1177644710578842,1.0738522954091816,1.029940119760479,1.02,0.8942115768463073,0.6706586826347305,0.27145708582834327,0.7065868263473053
2024-09-06,0.42629482071713143,0.9482071713147411,1.1457085828343314,1.2310756972111552,1.2215568862275448,1.2191235059760954,1.0419161676646707,0.9322709163346613,0.6506986027944113,0.33864541832669315,0.7649402390438246
2024-09-09,0.46732673267326735,0.9523809523809524,1.2142857142857142,1.257936507936508,1.1349206349206349,1.0634920634920633,0.98015873015873,0.8174603174603174,0.5952380952380951,0.2777777777777778,0.7451045104510452
2024-09-10,0.4752475247524752,1.0714285714285712,1.2142857142857142,1.1944444444444442,1.1547619047619047,1.130952380952381,1.0357142857142856,0.7777777777777777,0.5952380952380952,0.2936507936507936,0.7688983184032688
2024-09-11,0.5856573705179282,1.0499001996007982,1.217564870259481,1.2694610778443116,1.213572854291417,1.1696606786427144,1.0499001996007984,0.8542914171656686,0.5748502994011976,0.29141716566866266,0.8770745361865908
2024-09-12,0.5168986083499005,1.1274900398406373,1.294820717131474,1.324055666003976,1.3187250996015936,1.2788844621513946,1.1093439363817097,0.9322709163346613,0.6932270916334661,0.2982107355864811,0.8151093439363817
2024-09-13,0.5317460317460316,1.0793650793650793,1.2604373757455267,1.2777777777777777,1.3095238095238095,1.228628230616302,1.0714285714285712,0.9105367793240557,0.623015873015873,0.28571428571428564,0.8174603174603172
2024-09-18,0.5119047619047619,1.0595238095238095,1.2206759443339958,1.2976190476190477,1.2777777777777775,1.1570576540755466,1.130952380952381,0.9105367793240555,0.6626984126984128,0.34126984126984117,0.853174603174603
2024-09-19,0.5328031809145128,1.0695825049701788,1.224652087475149,1.3479125248508945,1.3081510934393636,1.2882703777335984,1.1610337972166997,0.9622266401590456,0.7673956262425448,0.3499005964214712,0.882703777335984
2024-09-20,0.5288270377733597,1.0417495029821073,1.1809145129224652,1.2405566600397613,1.276341948310139,1.1689860834990058,1.0854870775347911,0.9025844930417495,0.6998011928429424,0.3220675944333996,0.8508946322067593
2024-09-23,0.5208747514910537,1.0159362549800797,1.121272365805169,1.2191235059760954,1.2047713717693838,1.1354581673306772,1.0,0.9105367793240555,0.6892430278884462,0.3180914512922465,0.8389662027833001
2024-09-24,0.5049701789264414,0.9800796812749003,1.2007952286282304,1.3187250996015936,1.2922465208747513,1.2310756972111552,1.0119521912350598,0.9025844930417495,0.6334661354581672,0.27833001988071576,0.7833001988071571
